id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178552570	SALES_RESIDENTIAL	Republic - Unit 404 I 2 Bedroom Apartment	$554,900	2020-08-31 23:45:47		Republic - 2 Bedroom	Belconnen	ACT	2617	-35.2408288952852	149.071685854686	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178603872	SALES_RESIDENTIAL	High Society - Unit 509/T2A I 3 Bedroom Apartment	$654,900	2020-08-31 23:47:51		High Society - 3 Bedroom	Belconnen	ACT	2617	-35.2408112439843	149.071678811114	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	2	2	5		[]
178552112	SALES_RESIDENTIAL	Republic - Unit 1003 I 2 Bedroom Apartment	$499,900	2020-08-31 23:50:59		Republic - 1003/6 Grazier Lane	Belconnen	ACT	2617	-35.2408288952852	149.071685854686	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	1	1	5		[]
178658946	SALES_RESIDENTIAL	Secure in Campbell	$292,000	2020-08-31 23:54:11		47/116 Blamey Crescent	Campbell	ACT	2612	-35.29022345	149.15244226	APARTMENT	60	Agent	Homefinders Real Estate	Julie Castrission	1	1	1	1.5	3415	[]
178619789	SALES_RESIDENTIAL	Establishment - Unit 720 I 1 Bedroom Apartment	$292,900	2020-09-01 00:33:19		The Establishment - 1 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	0	5		[]
178619790	SALES_RESIDENTIAL	Establishment - Unit 118 I 2 Bedroom Apartment	$436,900	2020-09-01 00:36:04		The Establishment - 2 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178603905	SALES_RESIDENTIAL	Establishment - Unit 415 I 2 Bedroom Apartment	$403,900	2020-09-01 00:39:04		The Establishment - 2 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178603881	SALES_RESIDENTIAL	Establishment - Unit 224 I 1 Bedroom Apartment	$373,900	2020-09-01 00:41:39		The Establishment - 1 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178603882	SALES_RESIDENTIAL	Establishment - Unit 108 I 2 Bedroom Apartment	$476,900	2020-09-01 00:43:51		The Establishment - 2 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178603911	SALES_RESIDENTIAL	Establishment - Unit 1307 I 3 Bedroom Apartment	$759,900	2020-09-01 00:47:01		The Establishment - 3 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	2	2	5		[]
178630206	SALES_RESIDENTIAL	Establishment - Unit 1203 I 3 Bedroom Apartment	$693,900	2020-09-01 00:50:06		The Establishment - 3 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	2	2	5		[]
178611295	SALES_RESIDENTIAL	Establishment - Unit 214 I 1 Bedroom Apartment	$321,900	2020-09-01 00:52:20		The Establishment - 1 Bedroom	Gungahlin	ACT	2912	-35.18674508	149.13619021	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178659840	SALES_RESIDENTIAL	Ahead of its time, but timeless in appeal.	By Negotiation	2020-09-01 02:10:46		8 Carrington Street	Deakin	ACT	2600	-35.317023	149.1042879	HOUSE	700494	Agent	HIVE Property	Matt Shipard	4	4	2	5	672	[]
178660362	SALES_RESIDENTIAL	Kids Paradise in Modern Family Home	$655,000	2020-09-01 05:02:11		10 Darebin Place	Conder	ACT	2906	-35.4637053	149.1068889	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	4	2	3	2.5	699	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178661258	SALES_RESIDENTIAL	Substantial townhouse living	$580,000+	2020-09-01 06:46:41		11/3 Derrington Crescent	Bonython	ACT	2905	-35.43305531	149.07756097	TOWNHOUSE	512637	Agent	CTC Property Group	Emma Zeller	4	2	2	3		['AIR_CONDITIONING_REVERSE_CYCLE', 'DINING_ROOM', 'DISHWASHER', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_GAS_CENTRAL', 'WALK_IN_ROBE']
178660687	SALES_RESIDENTIAL	Perfect Opportunity & Complete Townhouse Living!!	$488,000+	2020-09-01 22:42:31		6/4 Annie Douglas Street	Casey	ACT	2913	-35.15911102	149.10125732	TOWNHOUSE	888993	Agent	New Door Properties	Yash Sethi	3	1	2	6		['ALLOCATED_CAR_SPACE']
178663420	SALES_RESIDENTIAL	Urban Living at it's Best!	$475,000+	2020-09-01 22:52:41		703/51 Mort Street	Braddon	ACT	2612	-35.2713766	149.1315055	UNIT	1624	Agent	Blackshaw Gungahlin	Michael Braddon	2	1	1		0	[]
178602233	SALES_RESIDENTIAL	Superb Apartment in a Wonderful Location!	$730,000+	2020-09-01 23:52:35		149/56 Eyre Street	Kingston	ACT	2604	-35.31565018	149.1459896	UNIT	574769	Agent	Total Property Sales	Patrick Bergman	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'INTERCOM', 'SHOWER', 'STUDY', 'UNDERGROUND_PARKING', 'WALK_IN_ROBE']
178664380	SALES_RESIDENTIAL	ALTITUDE – An uncompromised location!	$525,000	2020-09-02 01:32:03		31/39 Chandler Street	Belconnen	ACT	2617	-35.2390232	149.0705076	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3	2	2	4.5	0	[]
178665362	SALES_RESIDENTIAL	Spacious and picturesque vacant lot with golf course views	$950000 +	2020-09-02 02:12:14		3 Westbury Cirt	Nicholls	ACT	2913	-35.1852712	149.1099792	LAND	210095	Agent	PropertyNow	Property Now		0	0		801	[]
178648280	SALES_RESIDENTIAL	Last 2 Bedroom Townhome - Move in Now	$499,900+	2020-09-02 02:35:05		Avani Terraces - 2 bedroom townhome	Greenway	ACT	2900	-35.423996342309	149.066587002516	OTHER	615239	Agent	3 Property Group	Paul Hamilton	2	2	2	7.5		[]
178666606	SALES_RESIDENTIAL	Tranquil Abode In The Heights Of Bonython	Auction 05/12/20	2020-09-02 04:42:15		9 Bagshaw Place	Bonython	ACT	2905	-35.4392974	149.0867548	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	4	2	2	2	893	[]
178649530	SALES_RESIDENTIAL	Townhouse Style Living	$560,696	2020-09-02 05:48:03		MULBERRY - Townhouse	Dickson	ACT	2602	-35.258183588544	149.133602845701	OTHER	2539	Developer	Art Group	Josh Morrissey	2	2	1	6.9		[]
178649527	SALES_RESIDENTIAL	Stunning 2-bedroom apartment in the heart of Kingston	$645,000	2020-09-02 06:10:36		Atria - Unit 109/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	OTHER	513247	Agent	Independent	Mark Wolens	2	2	1	5		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'ATRIUM', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178667332	SALES_RESIDENTIAL	209m2 of total luxurious living with separate living areas, private balconies & lockable double car garage	$1,370,000	2020-09-02 06:22:34		68/7 Donaldson Street	Braddon	ACT	2612	-35.2759861	149.1341227	APARTMENT	5403	Agent	Independent Gungahlin	Michael Wang	3	2	2	8.5	0	[]
178668731	SALES_RESIDENTIAL	Location & Lifestyle	$395,000+	2020-09-02 19:12:06		15B/54 Forbes Street	Turner	ACT	2612	-35.2625458	149.1305918	UNIT	682863	Agent	Hayman Partners	Anthony McCormack	2	1	1	4.5	0	[]
178668114	SALES_RESIDENTIAL	Invest or live in options	$299,000+	2020-09-02 20:22:00		55/15 Braybrooke Street	Bruce	ACT	2617	-35.2443503	149.0991929	APARTMENT	533949	Agent	Agent Team Canberra	Steve Lowe	1	1	1	6	0	[]
178669236	SALES_RESIDENTIAL	Inner-city living in a quiet location	Offers over $499,000	2020-09-02 23:00:34		6/1 The Mews	City	ACT	2601	-35.2826947	149.12493	APARTMENT	5392	Agent	Independent Woden	Nick Huang	2	1	1	5	0	['BROADBAND', 'DISHWASHER', 'GYM', 'INTERCOM', 'SPA_INDOOR', 'SWIMMING_POOL']
178669366	SALES_RESIDENTIAL	Exciting Potential - Dress Circle Position with Views	$1,280,000	2020-09-02 23:32:08		24 Beauchamp Street	Deakin	ACT	2600	-35.3226844	149.0986375	HOUSE	12	Agent	Blackshaw Manuka	David Stokes	4	1	2	0	0	[]
178669285	SALES_RESIDENTIAL	mission.magic	$795,000+	2020-09-03 00:32:06		29 Mission Street	Amaroo	ACT	2914	-35.1684637	149.1352348	HOUSE	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	4	2	2	3.5	0	[]
178669419	SALES_RESIDENTIAL	Perfect First home!	$530,000+	2020-09-03 00:32:26		26/55 Tishler Street	Wright	ACT	2611	-35.3191434	149.0349597	TOWNHOUSE	682863	Agent	Hayman Partners	Lauren McDonald	3	2	2	6	0	[]
178649540	SALES_RESIDENTIAL	Townhouse Style Living	$441,100	2020-09-03 00:35:09		MULBERRY - Townhouse	Dickson	ACT	2602	-35.258183588544	149.133602845701	OTHER	2539	Developer	Art Group	Josh Morrissey	1	1	1	5.7		[]
178669304	SALES_RESIDENTIAL	A convenient and privately located house in Crace	$800,000+	2020-09-03 01:22:07		(no street name provided)	Crace	ACT	2911	-35.2020011	149.098503	HOUSE	406928	Agent	For Sale By Owner		4	2	2	4	450	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND']
178554529	SALES_RESIDENTIAL	Type K - 4 Bedroom Townhouse - only 2 remaining!	$699,000-$709,000	2020-09-03 01:48:48		Shoreline Villas - Type K | 161-167 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4079924793502	149.070709989833	TOWNHOUSE	513247	Agent	Independent	Mark Wolens	4	2	2	7.7		[]
178670052	SALES_RESIDENTIAL	unexpected	$559,000+	2020-09-03 03:52:03		31/58 Max Jacobs Avenue	Wright	ACT	2611	-35.3222151	149.0386273	TOWNHOUSE	577049	Agent	home.byholly	Ash Costello	3	3	2	6	0	[]
178669529	SALES_RESIDENTIAL	Secure a property in the inner North of Canberra	$415,000	2020-09-03 04:46:45		114/6 Cape Street	Dickson	ACT	2602	-35.25174113	149.13703279	APARTMENT	60	Agent	Homefinders Real Estate	Julie Castrission	1	1	1	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'GYM', 'INTERCOM', 'SWIMMING_POOL_INDOOR']
178603874	SALES_RESIDENTIAL	Ultimate City Convenience	$690,000	2020-09-03 05:25:51		Founders Lane - Provenance - Door 103	Braddon	ACT	2612	-35.27768961	149.13628731	APARTMENT	510357	Agent	JWLand	Natasha Johnson	2	2	2	6		[]
178670933	SALES_RESIDENTIAL	Light-filled living + 2 Balcony with Mountain and Lake view. Ready for Move-in!	Contact Agent	2020-09-03 06:00:15		1001/6 Gribble Street	Gungahlin	ACT	2912	-35.1818137	149.1311572	APARTMENT	139235	Agent	PRD Canberra	Alex Wang	2	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'GYM', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
178673746	SALES_RESIDENTIAL	Built to last, designed for lifestyle & position perfect	Offers above $759,000	2020-09-03 23:42:11		1/16 Hancock Street	Spence	ACT	2615	-35.2018362	149.065279	DUPLEX	558799	Agent	Irwin Property	Jonathan Irwin	4	2	2	6	0	[]
178675136	SALES_RESIDENTIAL	Brand new luxury development overlooking Lake Ginninderra	$450,000	2020-09-04 04:52:04		1111/161 Emu Bank	Belconnen	ACT	2617	-35.2366951	149.0703346	APARTMENT	533949	Agent	Agent Team Canberra	Steve Lowe	1	1	1	6	0	[]
178649409	SALES_RESIDENTIAL	Convenient City Living	$620,000	2020-09-04 05:40:55		Founders Lane - Dawn - Type 9A	Braddon	ACT	2612	-35.2769673	149.1357891	APARTMENT	510357	Agent	JWLand	Sarah Chan	2	2	2	6		[]
178675179	SALES_RESIDENTIAL	Two bedroom ensuite apartment with sunny courtyard!	Offers over $395,000 invited	2020-09-04 05:42:05		96/311 Flemington Road	Franklin	ACT	2913	-35.1881044	149.1477491	APARTMENT	637551	Agent	Harcourts Prime Residential	Tim Stafford	2	2	2	6	0	[]
178650358	SALES_RESIDENTIAL	Spacious North Facing 2 Bedroom Apartment	$710,000	2020-09-04 05:42:42		Founders Lane - Dawn - Type 21A	Braddon	ACT	2612	-35.2769673	149.1357891	APARTMENT	510357	Agent	JWLand	Sarah Chan	2	2	2	6		[]
178622002	SALES_RESIDENTIAL	Modern and Bright Inner City Apartment	$629,000+	2020-09-06 23:11:26		708/102 Northbourne Avenue	Braddon	ACT	2612	-35.27094813	149.13117019	APARTMENT	197165	Agent	Key Real Estate ACT	Gabriele Hume	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS']
178675313	SALES_RESIDENTIAL	Incredible views	By Negotiation	2020-09-07 00:02:09		1415/25 Edinburgh Avenue	Canberra	ACT	2601	-35.2849101	149.1225765	APARTMENT	409367	Agent	Crowthers	Tony Barker	1	1	1	6	0	[]
178675360	SALES_RESIDENTIAL	Spectacular views, Space & Style	$749,000+	2020-09-07 00:42:25		602/19 Marcus Clarke Street	City	ACT	2601	-35.2851644	149.1248959	APARTMENT	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Ryan Thomas	2	2	2	5	0	[]
178675334	SALES_RESIDENTIAL	Home Sweet Home !	$545,000+	2020-09-07 03:52:02		14/3 Newlop Street	Ngunnawal	ACT	2913	-35.1714208	149.0991796	TOWNHOUSE	514317	Agent	Impact Properties	Anish Sebastian	3	2	2	3	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178681166	SALES_RESIDENTIAL	Brand New House - Construction in Progress	$809,000+	2020-09-07 08:52:01		27 Judith Macintosh Crescent	Taylor	ACT	2913	-35.1469796	149.1139524	HOUSE	514317	Agent	Impact Properties	Shaun Iqbal	4	2	2	7	424	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178649999	SALES_RESIDENTIAL	Delightful modern townhouse	$540,000+	2020-09-07 11:59:26		76/224 Flemington Road	Harrison	ACT	2914	-35.1951014	149.1513534	TOWNHOUSE	477528	PrivateLister	Private Lister		3	3	1	5.5	11935.3	[]
178669535	SALES_RESIDENTIAL	Trendsetter	$410,000+	2020-09-08 01:09:07		101/77 Northbourne Avenue	Turner	ACT	2612	-35.27519944	149.1289548	APARTMENT	2091	Agent	Blue Property Marketing	Ray Lalic	1	1	1	6		[]
178649507	SALES_RESIDENTIAL	Come and view our two completed town homes today.	$589,900-$599,900	2020-09-08 01:36:42		Symmetry - 3 bed 2 bath 2 car Townhouse	Denman Prospect	ACT	2611	-35.2993497496873	149.028352186508	TOWNHOUSE	620179	Agent	McGrath Projects	Adam Jones	3	2	2	6		[]
178682681	SALES_RESIDENTIAL	Original home in superb location	$510,000+	2020-09-08 02:00:39		40B Arndell Street	Macquarie	ACT	2614	-35.2454112	149.0599006	HOUSE	84655	Agent	McGrath North Canberra	Maree Van Arkel	3	1	1	4.5	0	[]
178649415	SALES_RESIDENTIAL	3 bedroom Executive Residence on Stuart Street - New Release.	$1,295,900	2020-09-08 04:10:55		Renaissance - 3 bedroom	Griffith	ACT	2603	-35.3222196067383	149.136190222427	TOWNHOUSE	866913	Agent	Morris Property Group	Heng Ye	3	3	2	6.3		[]
178649414	SALES_RESIDENTIAL	OPULENT & RADIENT	$2,149,900	2020-09-08 04:36:51		Renaissance - 1/2 Light Street	Griffith	ACT	2603	-35.3222196067383	149.136190222427	TOWNHOUSE	866913	Agent	Morris Property Group	Michael Morris	4	3	3	6.6		[]
178649531	SALES_RESIDENTIAL	Unit 33 - 2 bedroom apartment	$469,000	2020-09-08 22:11:58		Vincent - Unit 33 - 2 bedroom apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	513247	Agent	Independent	Andrew Nelson	2	2	2	7		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'UNDERGROUND_PARKING']
178648281	SALES_RESIDENTIAL	Is it time for you to stop renting?	$299,900	2020-09-08 22:24:20		Vincent - Unit 34 - 1 bedroom apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	513247	Agent	Independent	Andrew Nelson	1	1	1	7		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DOUBLE_GLAZED_WINDOWS', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178649520	SALES_RESIDENTIAL	Unit 6 - 3 bedroom townhouse	$549,000	2020-09-08 22:34:43		Vincent - Unit 6 - 3 bedroom townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	513247	Agent	Independent	Andrew Nelson	3	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'NEW_CONSTRUCTION']
178674771	SALES_RESIDENTIAL	Stunning Family Home Awaiting You	By Negotiation	2020-09-08 23:20:07		99 Henry Williams Street	Bonner	ACT	2914	-35.15335896	149.15302315	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	4	2	2	6	549	[]
178675215	SALES_RESIDENTIAL	126m2 , 2 car and 3 bathrooms, be quick !!!	$740,000+	2020-09-09 00:36:21		1/94 Blacket Street	Downer	ACT	2602	-35.2478037	149.141784	TOWNHOUSE	10905	Agent	Edge Real Estate	Steve Thomas	3	2	2	7.7	997	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'BODY_CORPORATE', 'DINING_ROOM', 'DISHWASHER', 'FORMAL_LOUNGE_ROOM', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET']
178687188	SALES_RESIDENTIAL	Effortless Living in Executive Freestanding Residences	$1,250,000	2020-09-09 01:12:01		7A Mawson Drive	Mawson	ACT	2607	-35.3630361	149.1042879	DUPLEX	73	Agent	Luton Properties Manuka	Sophie Luton	4	2	2	6	561	[]
178687092	SALES_RESIDENTIAL	Peaceful & Contemporary Family Home	$629,900	2020-09-09 01:12:02		42 Bunima Crescent	Ngunnawal	ACT	2913	-35.1623755	149.1032565	HOUSE	876743	Agent	Avantus Capital	Bob Zhuang	4	3	1	5	350.4	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178687003	SALES_RESIDENTIAL	Executive living in the heart of Barton	$690,000	2020-09-09 01:12:05		16/11 Sydney Avenue	Barton	ACT	2600	-35.3125027	149.1323415	APARTMENT	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	2	2	2	5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL']
178675881	SALES_RESIDENTIAL	The Peak of Apartment Living	By Negotiation	2020-09-09 02:15:57		3 Grazier Lane	Belconnen	ACT	2617	-35.24030767	149.07183689	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	3	2	5		[]
178687602	SALES_RESIDENTIAL	An entertainers home.	$1,030,000-$1,060,000	2020-09-09 02:32:01		51 Cornelius Street	Coombs	ACT	2611	-35.321355	149.0479113	HOUSE	700494	Agent	HIVE Property	Bree Prince	4	3	2	6	0	['STUDY']
178687957	SALES_RESIDENTIAL	"Opportunity with a capital ""O"""	$980,000	2020-09-09 03:32:02		14 Stockdale Street	Dickson	ACT	2602	-35.2578564	149.1355488	HOUSE	73	Agent	Luton Properties Manuka	Marc Donohue	3	1	1	1.5	634	[]
178688773	SALES_RESIDENTIAL	"""Malabar"" SETS THE BAR for DICKSON"	$408,888 - $428,888 (Offers Welcome!)	2020-09-09 05:32:03		218/6 Cape Street	Dickson	ACT	2602	-35.2515734	149.1370319	APARTMENT	139235	Agent	PRD Canberra	Stefan Alexander	1	1	1	6	0	[]
178687038	SALES_RESIDENTIAL	Avani Terraces in Greenway	$635,000+	2020-09-09 05:40:55		34/45 Athllon Drive	Greenway	ACT	2900	-35.42345555	149.06691239	TOWNHOUSE	18	Agent	Hodgkinson Real Estate	Paul Laughton	3	3	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'GYM', 'HEATING_CENTRAL', 'MOUNTAIN_VIEWS', 'RUMPUS_ROOM', 'SHOWER']
178650370	SALES_RESIDENTIAL	Move in now to a beautiful downsizer's delight | 3/16 Holder Street	$1,075,000+	2020-09-09 06:30:50		Firenze - Move in now to a beautiful downsizer's delight | 3/16 Holder Street	Turner	ACT	2612	-35.26742958	149.1264036	TOWNHOUSE	922223	Agent	Independent Inner North & City | Projects	Chris Uren	3	3	2	8.1		['ALLOCATED_CAR_SPACE']
178692503	SALES_RESIDENTIAL	Light-Filled Apartment In Tightly Held Boutique Complex	$520,000+	2020-09-09 20:32:38		31/5 Gould Street	Turner	ACT	2612	-35.2725808	149.1291569	UNIT	682863	Agent	Hayman Partners	Brett Hayman	2	2	2	6	0	[]
178692636	SALES_RESIDENTIAL	Private leafy setting in the city centre	$900,000 +	2020-09-09 20:33:08		5/19 Towns Crescent	Turner	ACT	2612	-35.2630454	149.1283296	TOWNHOUSE	682863	Agent	Hayman Partners	Brett Hayman	3	2	2	2.5	0	[]
178692646	SALES_RESIDENTIAL	The Cale Package - Highlighting 3 Living areas and a 610m2 block!	$749,000	2020-09-09 20:46:09		7 Judith Macintosh Crescent	Taylor	ACT	2913	-35.14770726	149.11374677	HOUSE_AND_LAND_PACKAGE	567569	Agent	Aird Property Group	Daniel	4	2	2	6	610	['FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178692084	SALES_RESIDENTIAL	Private, Light filled & Spacious	$679,000+	2020-09-09 21:12:00		6/2 Marr Street	Pearce	ACT	2607	-35.3580828	149.0868557	HOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Ryan Thomas	3	2	2	5	449	[]
178692513	SALES_RESIDENTIAL	Gellibrand Street is looking for a lovely family to move in	$1,650,000+	2020-09-09 22:52:02		22 Gellibrand Street	Campbell	ACT	2612	-35.2893255	149.1601326	HOUSE	12	Agent	Blackshaw Manuka	Debbie Maddigan	4	2	2	4	0	[]
178692382	SALES_RESIDENTIAL	Panoramic Views. Sophisticated. Convenient. All class.	$1,749,000	2020-09-09 23:32:09		149/20 Allara Street	City	ACT	2601	-35.2824159	149.1333284	APARTMENT	80917	Agent	Ray White Canberra 	Alexandra Rogers	3	2	2	6.5	0	[]
178692946	SALES_RESIDENTIAL	The best of the best with views to match	$635,000	2020-09-10 00:20:55		2607/120 Eastern Valley Way	Belconnen	ACT	2617	-35.240714	149.0735953	APARTMENT	12	Agent	Blackshaw Manuka	Luke Revet	2	2	2	6	0	[]
178692929	SALES_RESIDENTIAL	Boutique Inner North Living	$340,000	2020-09-10 00:30:44		6/32 Stockdale Street	Dickson	ACT	2602	-35.2574167	149.1372532	HOUSE	643351	Agent	Blackshaw Belconnen	Matt Sebbens	1	1	1	6	0	[]
178692968	SALES_RESIDENTIAL	North Faced Living	By Negotiation	2020-09-10 00:41:54		1/34 Coxen Street	Hughes	ACT	2605	-35.3355912	149.09227	TOWNHOUSE	700494	Agent	HIVE Property	Matt Shipard	3	2	2	6	0	[]
178694947	SALES_RESIDENTIAL	Large Living.	$579,000	2020-09-10 04:30:38		10 Abdullah Street	Bonner	ACT	2914	-35.1594891	149.1396238	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Brad O'Mara	3	2	2	5	362	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178695296	SALES_RESIDENTIAL	First floor executive living	$380,000	2020-09-10 05:11:57		7/16 Berrigan Crescent	O'Connor	ACT	2602	-35.2585901	149.1289495	APARTMENT	533949	Agent	Agent Team Canberra	Jeremy Grobben	1	1	1		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER']
178695376	SALES_RESIDENTIAL	What A Location	$410,000	2020-09-10 05:41:36		2/2 Wedge Crescent	Turner	ACT	2612	-35.2625241	149.1299877	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	1	1	1	5.5	0	['DISHWASHER']
178695711	SALES_RESIDENTIAL	270 Degree Lake view! Move in before this Christmas	$619,000+	2020-09-10 06:41:29		1703/1 Edmondstone Place	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	139235	Agent	PRD Canberra	Alex Wang	2	2	2	6	0	[]
178697378	SALES_RESIDENTIAL	Amazing 2-bed investment opportunity, rented at $470 p/w, gross yield of over 6% p/a	$399,000+	2020-09-10 15:10:14		58/35 Oakden Street	Greenway	ACT	2900	-35.4216609	149.0732858	APARTMENT	653132	Agent	Block Real Estate	Tim Mardiyants	2	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178697395	SALES_RESIDENTIAL	Top floor in Barton	$825,000	2020-09-11 00:00:36		79/44 Macquarie Street	Barton	ACT	2600	-35.3070386	149.1357612	APARTMENT	682863	Agent	Hayman Partners	Nigel Wilson	2	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178692474	SALES_RESIDENTIAL	sun-drenched & spacious.	$485,000+	2020-09-11 01:24:19		10/43 Blackall Street	Barton	ACT	2600	-35.30737597	149.13795371	APARTMENT	50	Agent	PURNELL	Nick Purnell	1	1	1	6	36666	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'CORE_AREA', 'DISHWASHER', 'ENTRANCE_HALL', 'GYM', 'INTERCOM', 'UNDERGROUND_PARKING', 'WATER_VIEWS']
178697906	SALES_RESIDENTIAL	Sensational Sub Penthouse on the Foreshore	$2,195,000	2020-09-11 03:52:54		403/45 Honeysett View	Kingston	ACT	2604	-35.3128639	149.1501874	APARTMENT	3498	Agent	Berkely Residential	Bill Lyristakis	3	3	3	8	3697	[]
